horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-08 18:00:00+00:00,0,15,1743.5245233816258,1990.746314279662,2168.3826925211774,2245.6579096519304,2327.3729768365583,2453.587151653804,2509.3382175184784,2587.6985967692012,2630.2133327785346,2675.0024093928396,2708.314155416154,2744.2496879102623,2776.6031880695173,2804.52463688522,2831.8553343934313,2863.6304988967063,2920.7521110260163,3002.1521445295384,3109.3322839193465,3307.8771137110525,2579.604305358552
2025-08-08 18:15:00+00:00,1,30,797.1905246968778,962.0827324818448,1103.0252561320854,1212.4699733903576,1269.6406506364401,1352.295725077619,1418.3600085837531,1463.4012573784628,1512.3378281602686,1554.3980218926633,1585.5702389110695,1612.1978930386028,1659.0525347141797,1704.9500802262721,1740.3821897703517,1782.23011430964,1811.7419189667621,1848.3503074524606,1914.4654655417019,2193.517212708301,1478.440202247611
2025-08-08 18:30:00+00:00,2,45,446.92883207296495,544.0960095670862,580.7753660860909,622.2414541520134,647.8290025145496,676.6331062848275,696.0946308620362,720.6437231206943,737.0774226784157,751.2752319008348,768.5279052410505,786.7556216389191,805.4027845754464,819.5726787704482,842.0968145958127,861.1118302729379,882.6076045880224,907.1759319976159,952.4185484832489,1027.8742852457046,734.9118316674981
2025-08-08 18:45:00+00:00,3,60,5.018998787451549,10.689286667298028,14.614984833908563,19.441771648588972,22.16555790066977,24.303193192269276,27.20448245820707,29.602236862176685,31.94922687229377,33.18235132356562,35.08429228516992,37.17818771457668,40.125102911441196,41.793360165310425,43.15942040278715,45.77788981774298,49.88153444255316,55.78102464288505,61.74683975452222,78.33385376424715,34.01647436907823
2025-08-08 19:00:00+00:00,4,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 19:15:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 19:30:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 19:45:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 20:00:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08 20:15:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
