horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-14 13:45:00+00:00,0,15,38834.64301589131,40606.0875500144,41145.929595105306,41535.921639242384,41884.09433466215,42104.995094324804,42325.89585398746,42713.989876981155,43150.21083731647,43439.17523541171,43590.578788532315,43741.982341652925,43889.23744166756,44017.57859034977,44145.919739031975,44274.260887714176,44480.87867360344,45007.98997388855,45580.06396012664,65958.46616804108,42511.5527331027
2025-08-14 14:00:00+00:00,1,30,34612.52535882235,38324.83450593067,38967.70739206871,39358.07515128483,39708.8529819561,40001.957728804795,40314.011374588015,40773.32644330914,41181.15784979214,41331.25323851646,41481.34862724077,41616.61722426015,41736.132355093025,41855.64748592591,41975.16261675878,42213.5162871761,42646.840323937206,43105.92581170164,43508.27641381681,62356.63259035645,40215.51339640281
2025-08-14 14:15:00+00:00,2,45,32447.780199361063,36339.46261882166,36836.045806369715,37187.09756068899,37450.54000279277,37642.19909229653,37867.214208277044,38420.881301253045,38773.674043732324,38882.415642713175,38991.157241694025,39099.89884067486,39208.64043965571,39366.199388998146,39529.323215357916,39706.780035567026,40214.98986674955,40503.125603590015,41015.26958066963,58567.453743398844,37884.37365194888
2025-08-14 14:30:00+00:00,3,60,31706.614441485526,33657.32771767272,34183.660029669554,34619.66900116389,34940.40103339989,35188.21345976824,35408.66145010735,35908.39750593253,36172.048765797685,36318.94036512248,36427.74291703534,36536.5454689482,36647.64758691409,36799.475268048765,36951.30294918344,37251.53383407835,37642.79673926155,37992.50723417012,38590.86098251793,54631.77834270424,35527.724390080606
2025-08-14 14:45:00+00:00,4,75,28713.65728147399,30817.609836626576,31585.32160390315,31997.997819947916,32303.566408173167,32554.987853264174,32785.80984172803,33265.24651967732,33478.78576157428,33639.157251073324,33744.56828053159,33849.97930998985,33955.39033944811,34118.19878824495,34305.785467525195,34621.508641760156,34936.413976995,35185.57095958322,35873.12966643091,50413.93936611744,32932.794397834536
2025-08-14 15:00:00+00:00,5,90,26505.46989037174,27914.130652088,28768.215278278138,29151.537258396354,29495.55792053841,29768.14545226913,30001.535311655032,30282.41619283954,30643.017172899024,30796.17341426906,30938.119076149313,31033.35399015546,31128.588904161617,31223.823818167766,31418.40373635016,31766.170159795456,32079.100977667946,32355.199448318417,33046.94505858348,46059.14483745756,30143.114002748385
2025-08-14 15:15:00+00:00,6,105,22948.17679283927,24787.569541813573,25303.8328623273,26027.251803921576,26451.435401534578,26787.38252752035,27028.789009102133,27247.234044569876,27559.288439469292,27862.1684752616,28074.908448384835,28191.622426746886,28308.33640510894,28448.210098550953,28628.624269961692,28886.906032403072,29216.07607474333,29645.48041844798,30309.567613205254,41603.07966085045,27264.43079646321
2025-08-14 15:30:00+00:00,7,120,18967.558723527804,20971.915580500972,22175.58360709499,22609.257757685613,23318.95203116041,23650.234209814713,23901.078213585402,24192.68398795886,24434.62080338311,24648.912563745762,24961.028313022645,25163.28994661073,25278.278595707798,25381.08324783725,25488.238767271403,25743.424189913036,26060.03496373248,26516.881805111207,27077.17315116603,37085.41704856365,24042.10821645274
2025-08-14 15:45:00+00:00,8,135,15295.342577506151,17447.45367699105,18801.900933592206,19502.844781579974,20495.75465660824,20809.4783189022,21460.858497117257,21884.082803228433,22161.411003712274,22405.460361151458,22662.764372554873,22952.393935748973,23136.96724268721,23287.026038208773,23428.050837678362,23630.74815262051,23914.72830919993,24497.417071566655,25232.407989286115,32550.633304299852,21609.705712257564
2025-08-14 16:00:00+00:00,9,150,13142.800523914686,14662.26891854896,15496.347760750534,16408.10786116693,17058.980033415828,17812.405449478254,18165.912395389503,18625.860921040567,19011.71065030158,19263.39775540994,19472.664985340663,19744.624987151226,19944.770786318542,20109.816445721983,20258.61098399191,20435.905709608916,20685.69350132145,21199.769876804847,21977.671793825546,28049.063822201428,18483.087509121833
2025-08-14 16:15:00+00:00,10,165,10559.591843058633,12061.67596647563,12706.736609685171,13296.228429658258,13982.213227898592,14489.085155413297,15000.420040633298,15278.607109351371,15604.433557146263,15910.13174648443,16197.619738826088,16404.388594403812,16670.104975440296,16877.73127422995,17046.182864349827,17208.207538061033,17354.40127777557,17673.670074409456,18633.436066799775,23638.20204402226,15350.207359139298
2025-08-14 16:30:00+00:00,11,180,8607.17350520043,9517.911665907483,10183.542825977278,10648.70469566818,11113.187556432498,11498.448391398233,11861.727347067494,12257.323856683142,12460.578039866854,12686.316847681663,12958.473752940881,13228.20715762634,13400.809573564893,13577.465399641234,13751.327954592161,13914.78867575761,14076.966341265306,14287.418400535464,15121.123314928913,19227.744617850483,12400.09362442414
2025-08-14 16:45:00+00:00,12,195,6854.4440906617265,7474.519957852097,7893.969093682648,8218.827959674416,8467.499178109709,8785.877480347503,8978.41553804431,9287.044717124374,9534.627513042338,9760.853863122597,9898.561315721352,10135.512505738834,10335.803497934368,10518.468000537174,10676.541768333052,10819.17518049568,10994.966033483375,11214.90682584937,12006.743617158701,15180.216010485352,9577.426702934594
2025-08-14 17:00:00+00:00,13,210,4840.901706375886,5313.727314121216,5687.630000690176,5926.221332872981,6199.795523424776,6346.572585746917,6537.653842253937,6683.804797642905,6852.314841568806,7063.98846191715,7251.954081407466,7365.271053972869,7510.163347471728,7690.574387990697,7790.71921184227,8009.146390743711,8132.329731583371,8344.922807390853,9221.365102465694,11433.257448185239,7015.862213664705
2025-08-14 17:15:00+00:00,14,225,3248.092027155975,3608.417524290885,3849.395095684387,4009.0564759716663,4176.1507663441,4337.364779123183,4445.78566201358,4576.660711811712,4675.495496833243,4787.151386984618,4903.613034264573,5028.157230289385,5135.695782571448,5225.693884119051,5360.1950562532875,5455.205825952363,5607.868721077637,5769.247515003301,6330.025987751734,8061.272372868701,4760.131394294599
2025-08-14 17:30:00+00:00,15,240,1959.843503639331,2265.636027014021,2396.8297344116077,2499.0141469328573,2566.7385407991947,2670.854570079254,2771.602109215911,2840.308788837911,2914.765742156344,2975.3318534695004,3057.8017910733056,3125.6465202714653,3222.06684612503,3271.2584068886804,3328.8890671491627,3430.264613348769,3510.2730909397897,3664.246626871915,4020.074544753974,5181.421951139825,2959.2186453764593
2025-08-14 17:45:00+00:00,16,255,1319.3134480489634,1497.5620515169435,1580.6686983392337,1672.138032138331,1729.2766322129162,1797.2419911329894,1868.3797690103895,1913.2687697219699,1966.2625702653904,2007.5477647171738,2047.171428251681,2107.559449780349,2157.1824493280683,2207.753195056548,2247.765731928663,2312.4541535695244,2387.693192562008,2505.67376731217,2735.3755855142003,3611.8916327901597,1994.664977815914
2025-08-14 18:00:00+00:00,17,270,880.5354391580225,965.1303312258036,1043.8732999514832,1099.7087609179318,1141.9858916574135,1175.8210817422005,1225.0758819604384,1264.7352893952732,1295.1883671036035,1331.8140132139993,1356.2460409279552,1395.268580597754,1427.714678598701,1469.2225305483694,1497.3366251453856,1525.1243810327426,1583.7999225513015,1669.0043487645046,1827.1806209062017,2474.0007127390013,1320.8932497814537
2025-08-14 18:15:00+00:00,18,285,453.4728123167827,527.614421192512,564.2838201594291,584.53508200559,601.9536732927606,619.5729014257778,634.1821422999946,655.6325325833466,680.0935106761367,695.163785522782,715.7831955959185,730.6597375498374,744.197969136266,770.0580490549629,796.6699581905737,817.4827820983847,850.6375892211032,918.6129630913608,998.2909663371506,1349.7260168510154,699.4494268179203
2025-08-14 18:30:00+00:00,19,300,57.674573793638075,71.22660170225099,76.67132488267349,80.15497206759258,83.01555120793877,85.8267910649224,87.64150733789545,88.9944675138429,91.54234622837139,94.96661692204952,97.08127813682415,98.87793618274492,102.62972676219958,104.9548252613719,109.17465662979971,114.98313507438758,122.4567963562892,136.59522599944276,155.7574998723705,189.3401783962573,99.35522975805239
2025-08-14 18:45:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:00:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:15:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:30:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:45:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:00:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:15:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:30:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:45:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 21:00:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 21:15:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
