horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-30 01:45:00+00:00,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 02:00:00+00:00,1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 02:15:00+00:00,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 02:30:00+00:00,3,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 02:45:00+00:00,4,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 03:00:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 03:15:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 03:30:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 03:45:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 04:00:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 04:15:00+00:00,10,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 04:30:00+00:00,11,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 04:45:00+00:00,12,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 05:00:00+00:00,13,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 05:15:00+00:00,14,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 05:30:00+00:00,15,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 05:45:00+00:00,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30 06:00:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882337291916594e-05,4.0553296068497216e-05,6.228321921782849e-05,8.401314236715978e-05,0.00010574306551649107,0.0001274729886658223,0.0001492029118151536,0.00039500315410094533,0.0012384745503484253,0.0019389175275980458,0.003142667522288346,0.005077133064251323,0.023940968802345534,0.0010221919006747375
2025-10-30 06:15:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.36050555665968703,0.8569912794278517,1.3534770021960165,1.8499627249641812,2.3464484477323464,2.8429341705005116,6.377575935726076,16.017900540430034,25.499566062616264,42.200242548543365,54.478436492526086,77.44172171129858,124.06735194293071,453.88310789562394,25.802911457303278
2025-10-30 06:30:00+00:00,19,300,0.0,0.0,0.0,0.0,0.9040328917606729,4.452361991921317,8.000691092081958,11.5490201922426,15.097349292403239,18.64567839256388,39.781214041185315,94.32732365453047,154.7925730503406,213.73905571349007,271.2637719989914,378.4698279458686,496.16315552965733,632.9853010100417,894.6346983996494,2832.577642116224,211.80394924387045
2025-10-30 06:45:00+00:00,20,315,0.0,20.32899994778461,54.282755179722756,114.42599093488974,174.2389453423169,232.88296629366425,289.67326017753004,354.4950262317012,428.64982305877146,501.4756659443116,625.8557918308851,714.4419947799028,806.7560547732223,919.2351460361903,1138.2192904165468,1349.6334141181599,1689.6543950514736,2310.4989555903003,3053.7994543650175,8209.768678316248,901.7017033856029
2025-10-30 07:00:00+00:00,21,330,34.87807329233065,132.82509375305614,273.73098520122187,405.74671905277734,507.77145711395895,606.7923925961236,681.4836580581673,770.9653191398348,882.1939684116398,990.9181437425354,1187.099836436356,1324.744576716731,1462.9274181147098,1643.722410439783,1967.15817873591,2270.1610714970075,2782.44426208511,3790.4810454944977,4940.2947977752365,12687.943542378276,1590.3943543945577
2025-10-30 07:15:00+00:00,22,345,33.4167672033779,145.35616512810216,269.2745283951204,498.00539465900755,630.7040844497786,750.731355063692,871.7241382312542,993.728420521815,1149.145744520416,1294.7357451077637,1552.9737398102432,1711.5944746720722,1926.874607186553,2205.305605335649,2630.209591400579,3017.969668859345,3891.47984303365,5243.871282707221,6847.339701309428,17381.788389856294,2135.164591085542
